          input_hash;             cup_rad;             cup_lip;           cup_depth;           cup_angle;          cup_y_to_x;               space;           alu_thick;            pressure;       time_to_crack;            lip_mean;           edge_mean
        3886756821.0;     37.666680577527;                 1.0;  11.124729542803047;   84.16038724333316;  0.7896108424469321;  27.794261085594158;                 0.8;   6.751150369644165;                 1.0;  0.9737601310436471;  1.0049039477682324
        1094056220.0;   30.75001043314525;                 1.0;  11.124729542803047;   84.16038724333316;  0.7896108424469321;  27.794261085594158;                 0.8;  6.7044758796691895;                 1.0;  0.9513104754718233;  1.0064294530192175
        3397137498.0;  28.156259129002095;                 1.0;  11.124729542803047;   84.16038724333316;  0.7896108424469321;  27.794261085594158;                 0.8;  6.6869730949401855;                 1.0;   0.938742169723787;  1.0062188439665671
         177317995.0;  28.156259129002095;                 1.0;  25.562364771401523;   84.16038724333316;  0.7896108424469321;  27.794261085594158;                 0.8;   4.456539869308472; 0.27849999999999997;  0.4880717356030564;   0.615749630655305
        2636819500.0;  28.156259129002095;                 1.0;  18.343547157102286;   84.16038724333316;  0.7896108424469321;  27.794261085594158;                 0.8;   5.352687239646912; 0.28872499999999995;  0.7801699196242796;  0.9686764837921138
        1887691193.0;  28.156259129002095;                 1.0;  14.734138349952666;   84.16038724333316;  0.7896108424469321;  27.794261085594158;                 0.8;   6.318744897842407;                 1.0;  0.9177265363102901;   1.005313353916909
        2202395450.0;  28.156259129002095;                 1.0;  16.538842753527476;   84.16038724333316;  0.7896108424469321;  27.794261085594158;                 0.8;   5.795974493026733;                 1.0;  0.8870669672585423;  0.8164434567247265
        3316348594.0;  28.156259129002095;                 1.0;  17.441194955314877;   84.16038724333316;  0.7896108424469321;  27.794261085594158;                 0.8;   5.523667335510254; 0.28704999999999997;  0.8135486751864816;  0.9114703328276816
        1084441291.0;  28.156259129002095;                 1.0;  16.990018854421177;   84.16038724333316;  0.7896108424469321;  27.794261085594158;                 0.8;   5.655827164649963;             0.29305;  0.8729793900798385;  0.8383272069399111
        2612113680.0;  28.156259129002095;                 1.0;  16.990018854421177;   84.16038724333316;  0.8948054212234661;  27.794261085594158;                 0.8;   6.017076253890991;                 1.0;  0.9234602155086497;  1.0051244486341169
        3169450603.0;  28.156259129002095;                 1.0;  16.990018854421177;   84.16038724333316;   0.842208131835199;  27.794261085594158;                 0.8;   6.103709936141968;             0.29255;  0.9135431009176869;  0.8127863993750971
         231993159.0;  28.156259129002095;                 1.0;  16.990018854421177;   84.16038724333316;  0.8685067765293326;  27.794261085594158;                 0.8;   6.271895885467529;            0.281975;  0.9057564295756558;  0.8248310170417071
        2553511019.0;  28.156259129002095;                 1.0;  16.990018854421177;   84.16038724333316;  0.8816560988763993;  27.794261085594158;                 0.8;   6.350796699523926;                 1.0;  0.9254945145105761;   1.004894963407129
         151292428.0;  28.156259129002095;                 1.0;  16.990018854421177;   84.16038724333316;   0.875081437702866;  27.794261085594158;                 0.8;    6.31581974029541; 0.28254999999999997;   0.910456050113216;   0.821614024094162
        1900987976.0;  28.156259129002095;                 1.0;  16.990018854421177;   84.16038724333316;  0.8783687682896326;  27.794261085594158;                 0.8;    6.33816385269165; 0.28917499999999996;  0.9248588418462534;   1.005380266723779
        3477518615.0;  28.156259129002095;                 1.0;  16.990018854421177;   84.16038724333316;  0.8816560988763993;  27.794261085594158;                 0.8;   5.175398349761963;                 1.0;   0.911289688211436;  1.0043208824766185
        2220461828.0;  28.156259129002095;                 1.0;  16.990018854421177;   84.16038724333316;  0.8816560988763993;  13.897130542797079;                 0.8;  6.3904242515563965;  0.3207249999999999;  0.9033796249706277;  0.9863557084265673
        1491933255.0;  28.156259129002095;                 1.0;  16.990018854421177;   84.16038724333316;  0.8816560988763993;  20.845695814195615;                 0.8;   6.156008243560791;                 1.0;  0.9131963689025747;  0.9065194349480539
        1150670126.0;  28.156259129002095;                 1.0;  16.990018854421177;   84.16038724333316;  0.8816560988763993;  17.371413178496347;                 0.8;   6.197315454483032;            0.322075;  0.9285541501154941;  0.9386882148515034
        3726032317.0;  28.156259129002095;                 1.0;  16.990018854421177;   84.16038724333316;  0.8816560988763993;   19.10855449634598;                 0.8;   6.165631055831909; 0.30882499999999996;  0.9067678516681048;  0.9302207587046907
        3504280359.0;  28.156259129002095;                 1.0;  16.990018854421177;   84.16038724333316;  0.8816560988763993;  19.977125155270798;                 0.8;   6.159854888916016; 0.31127499999999997;   0.921269117322022;  0.9126007474803497
        3226106318.0;  28.156259129002095;                 1.0;  16.990018854421177;   84.16038724333316;  0.8816560988763993;  20.411410484733207;                 0.8;     6.1569664478302;                 1.0;  0.8916202344780252;  0.9252716366463916
        1285894705.0;  28.156259129002095;                 1.0;  16.990018854421177;   84.16038724333316;  0.8816560988763993;  20.411410484733207;                 0.8;     9.0784832239151;             0.25255;  0.9444637033551863;  0.8302338521780229
        1432622905.0;  28.156259129002095;                 1.0;  16.990018854421177;   84.16038724333316;  0.8816560988763993;  20.411410484733207;                 0.8;   10.53924161195755;             0.23418;    0.94260043635777;  0.8381268442036579
        2417998434.0;  28.156259129002095;                 1.0;  16.990018854421177;   84.16038724333316;  0.8816560988763993;  20.411410484733207;                 0.8;  11.269620805978775; 0.22787999999999997;  0.9541204938261859;  0.8209708002395972
        2360271814.0;  28.156259129002095;                 1.0;  16.990018854421177;   84.16038724333316;  0.8816560988763993;  20.411410484733207;                 0.8;  11.634810402989388; 0.22472999999999999;  0.9506682856297514;  0.8368978597670357
        1735737725.0;  28.156259129002095;                 1.0;  16.990018854421177;   84.16038724333316;  0.8816560988763993;  20.411410484733207;                 0.8;  11.817405201494694;            0.223245;  0.9566423306814658;  0.8229288585679441
        2178066506.0;  28.156259129002095;                 1.0;  16.990018854421177;   84.16038724333316;  0.8816560988763993;  20.411410484733207;                 0.8;  11.908702600747347;             0.21924;  0.9516240659528881;  0.8394436712689113
        1103538722.0;   39.45341058518582;                 1.0;  18.622335153504288;   72.48996606771635;  0.8453780502297864;   32.25330977202456;                 0.8;   5.750939607620239;                 1.0;  0.9458979821495859;  1.0036305811286146
        3632738461.0;   39.45341058518582;                 1.0;  18.622335153504288;   72.48996606771635;  0.8453780502297864;   16.12665488601228;                 0.8;   5.677652716636658;                 1.0;  0.9507951887034433;  1.0048662025509725
        1523960222.0;   39.45341058518582;                 1.0;  18.622335153504288;   72.48996606771635;  0.8453780502297864;    8.06332744300614;                 0.8;  7.5101096630096436;              0.2475;  0.9590460058568239;  0.9411763152566742
         294465261.0;   39.45341058518582;                 1.0;  18.622335153504288;   72.48996606771635;  0.8453780502297864;   12.09499116450921;                 0.8;   6.527538299560547;                 1.0;  0.9580653353515992;  1.0044196621503483
        3748135906.0;   39.45341058518582;                 1.0;  18.622335153504288;   72.48996606771635;  0.8453780502297864;  10.079159303757674;                 0.8;   7.074934005737305;                 1.0;  0.9629755652959043;  1.0043968680612523
        1015706997.0;   39.45341058518582;                 1.0;  18.622335153504288;   72.48996606771635;  0.8453780502297864;   9.071243373381908;                 0.8;   7.280452013015747;              0.2511;  0.9624251534786366;   1.004121716836065
        3148550176.0;   39.45341058518582;                 1.0;  18.622335153504288;   72.48996606771635;  0.8453780502297864;    9.57520133856979;                 0.8;   7.172307014465332;                 1.0;  0.9638400427164455;  1.0043768288405928
        3596258613.0;   39.45341058518582;                 1.0;  29.311167576752144;   72.48996606771635;  0.8453780502297864;    9.57520133856979;                 0.8;   8.545916557312012;             0.23553;  0.7163550585714451;  0.7820125015199593
        3897845208.0;   39.45341058518582;                 1.0;  23.966751365128218;   72.48996606771635;  0.8453780502297864;    9.57520133856979;                 0.8;   7.789128541946411;            0.270725;  0.9376185967420656;  0.9776669313017389
         343534858.0;   39.45341058518582;                 1.0;  21.294543259316253;   72.48996606771635;  0.8453780502297864;    9.57520133856979;                 0.8;   7.462704658508301;                 1.0;  0.9613784374918088;   1.004717206181751
        2675535684.0;   39.45341058518582;                 1.0;  22.630647312222234;   72.48996606771635;  0.8453780502297864;    9.57520133856979;                 0.8;   7.631439924240112;            0.278875;  0.9652488471009734;  0.9330998744902053
        3825953312.0;   39.45341058518582;                 1.0;  21.962595285769243;   72.48996606771635;  0.8453780502297864;    9.57520133856979;                 0.8;   7.547072410583496;             0.27585;  0.9646241262282846;  0.9292125783008015
         714011134.0;   39.45341058518582;                 1.0;  21.962595285769243;   72.48996606771635;  0.9226890251148931;    9.57520133856979;                 0.8;   8.362010955810547;                 1.0;  0.9731651731520994;  1.0053898113561042
